CountyID,VistaID,G16PRERTRU,G16PREDCLI,G16PRELJOH,G16PREISTE,G16PREIMCM,G16PREOOTH,G16USSRLEE,G16USSDSNO,G16USSAFON,G16USSIBAR,G16GOVRHER,G16GOVDWEI,G16GOVLKAM,G16GOVASCH,G16ATGRREY,G16ATGDHAR,G16ATGLMCC,G16ATGAISB,G16AUDRDOU,G16AUDDMIT,G16AUDAGRE,G16TRERDAM,G16TREDHAN,G16TRECPRO,G18USSRROM,G18USSDWIL,G18USSIMCC,G18USSLBOW,G18USSCAAL,G18USSOWRI,G20PRERTRU,G20PREDBID,G20PRELJOR,G20PREGHAW,G20PRECBLA,G20PREIPIE,G20PREIWES,G20PREIMCH,G20PREILAR,G20PREOWRI,G20GOVRCOX,G20GOVDPET,G20GOVLCOT,G20GOVADUE,G20GOVOWRI,G20ATGRREY,G20ATGDSKO,G20ATGLBAU,G20AUDRDOU,G20AUDCOST,G20AUDUFAB,G20TRERDAM,G20TRELSPE,G20TRECPRO,G22USSRLEE,G22USSIMCM,G22USSLHAN,G22USSAWIL,G22USSOWRI,G22TREROAK,G22TRELBUC,G22TREUHOR,G22TREAROG,G24PRERTRU,G24PREDHAR,G24PRELOLI,G24PRECSKO,G24PREGSTE,G24PRENDEL,G24PRENEVE,G24PRENWES,G24PRENSON,G24PREOWRI,G24PRENBOW,G24PRENJOH,G24PRENPOT,G24PRENMCN,G24PRENWIL,G24PRENIRV,G24USSRCUR,G24USSDGLE,G24USSIBOW,G24USSNHAM,G24USSOWRI,G24AMDCYES,G24AMDBYES,G24AMDBNO,G24AMDCNO,G24ATGRBRO,G24ATGDBAU,G24ATGUQUI,G24ATGLMCC,G24ATGNHEP,G24AUDRCAN,G24AUDDVOU,G24AUDCOST,G24GOVRHEN,G24GOVDCUM,G24GOVNCLA,G24GOVLSHO,G24GOVIWIL,G24GOVNTAY,G24GOVNFIS,G24GOVOWRI,G24TREROAK,G24TREDHAN,G24TREFPOM
25,25PG14,357.0066084142417,101.82550566827427,30.49568042790193,4.487478933117023,182.82255072649826,8.89851556565158,544.3397128705493,102.68694047905242,13.585354848133708,17.26079087324524,536.3231422209922,111.188379297982,22.550239034754224,9.401183719614476,490.7077113401595,104.2808039260301,50.194610456333116,19.199856980299238,471.8566459305699,127.21966350150957,52.53103378910426,463.0913643168259,132.373275002009,54.898633019868825,445.653279889147,114.46548336980194,9.10997908933809,19.566663459954718,16.60296528956757,0.0,629.4261579964373,246.28267504763073,32.016449177134895,4.026340762272974,4.7310816086485685,2.8641921044140384,5.16509441921045,0.5548128331009946,0.08619278265727577,14.669816730920914,671.0482644426992,179.91295408304254,31.524475448962278,19.603208290385208,23.19009777545846,624.5370885447023,213.6842676174503,67.16264224647284,684.4358136580472,86.6025893545817,83.36269824214517,664.2797858244338,106.05250555206597,83.26707182923012,371.7509046163629,219.9541671665373,15.191987756426533,8.045442100791387,0.0,447.84130331530383,45.14745214354884,32.14571510304595,51.58857682339572,607.0006723916595,299.19139987561385,10.115076340463391,8.088447603177043,12.90187268088944,3.9470949551404684,1.0154477097767034,3.9481154128243707,0.03009340379422101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.9628185133782,258.34243500541714,65.49367135010986,0.0,0.0,766.2942707279312,657.3785962748949,246.79923036874095,141.00748155577384,575.7388373181499,228.7710456470964,54.58234818561627,37.07529864958251,27.473008289292377,609.9250961069667,260.32571158256235,49.01712992040275,497.6391722667627,227.490086219516,151.62150248372873,31.052291403551603,23.94097282770867,5.940568915580887,0.0010204576839025912,0.0,625.706284801217,234.353644789116,45.3107750020722
25,25PG15,243.61231129433412,69.70032643901166,16.272594690800307,3.4354977918651035,160.94418199965162,12.061539437646218,409.11697817645444,67.80536496528016,10.858414035925197,14.312550196946162,402.3858409183014,76.53440651030401,16.97422027677314,6.615205374039426,372.3602214833307,68.25424994144187,35.79729324525321,15.316909078331236,350.19258408923554,91.25753648599031,39.74579228966487,348.9169211339262,89.23650036024502,42.55707920042136,296.158365147379,69.6447288070277,4.391633081521779,13.778699685418642,13.32866956026457,0.0,463.27264695241666,171.96654241898983,23.316569700970632,2.739983668370366,4.2427479827670505,1.16308921858908,3.200014176696521,0.8211578183093353,0.2737944829188498,8.578755587867196,483.9058876777538,118.5904821613989,27.462505563060834,16.94594849554897,18.61166173180143,454.8431725390151,148.02534491645395,51.17907550011419,505.77950372523776,58.76752789203137,51.397893550736114,479.62113536304963,75.33957778962373,62.1824372464689,308.32464211624216,162.16938391929773,16.113572786450366,8.084903238512467,0.0,379.38285657882847,39.30779343466483,23.423246542672793,21.214437985331188,461.19168344321133,181.33529541547057,8.175260253377745,8.957207175335174,4.093218161482461,1.0864752858357214,1.0528495937856392,0.9965124071418134,0.050700410205962144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.18489874099464,144.24920707475107,52.32894519561058,0.03362569205008215,0.0,521.86983520005,460.69355529090745,168.99926300994954,115.55630105093208,422.43399389927373,141.40574668146095,44.622220249390665,21.68608827847874,24.426779642342616,482.4778932991019,134.91264338612825,26.001143964880164,383.30815364520515,119.76573089034522,137.45750541738428,20.28593663067052,11.191641418603497,0.0624977073433673,0.0,0.0,481.5341762792128,122.9329251026026,33.003608211450036
25,25PG16,251.75126549500067,89.4162892985877,16.70943325834033,5.044533359321201,194.0274908265467,20.08188548491899,458.00485204311747,85.10335085519787,16.56791203739316,13.743549351845271,449.60483548160954,93.6250689056595,20.155209988872244,9.37988923348852,422.00534643822255,76.439605566154,40.51551614636129,22.207073250414147,398.2491585881072,106.84883296066344,46.56871815639172,395.74157671193285,102.58293884757771,53.277860171529625,279.3637351459967,79.11339269092538,1.4975409016860286,11.598976986524763,19.44333789004725,0.0,460.0679310879073,191.0099831705921,24.843351729658824,4.331326646660062,6.465449923210967,2.1456069234697233,2.24062005880522,2.1611804493602267,0.7190301901295137,8.152919783725673,484.7517937115175,133.70022297402065,29.205592362092272,15.93396678405273,21.078943761179683,457.7722669383438,155.821937080055,56.600465570530666,520.1121514690069,63.57857607116052,45.76170053681266,492.2048669230044,67.40936802217337,69.68536876687466,250.79871133304468,148.30715681232957,13.585757352741128,5.840684063153049,0.0,302.24299335428157,30.240657213776746,28.195660937626524,18.5566709542972,459.0503266176581,203.41777008692048,7.874230460203581,2.066188706124404,4.877887777518489,3.8535113170995654,1.935479820968962,0.008362551984511489,2.8766751672216753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.13123238780196,180.12780900971634,56.028017344103866,1.9177834448144502,0.0,543.6311714931929,457.2127364247524,188.87272056177648,104.2643754200782,411.6903588779938,136.68014979586198,38.42521619189804,43.649539457572224,36.064383840966364,460.72247291522217,155.09836597694996,45.66876547856157,349.78505622613636,146.13342923355913,144.5954769970363,20.45625231198542,14.596563547639816,0.9824575978329168,0.0,0.0,463.4765612431704,135.74541292419192,56.42482018288562
25,25PG17,162.60747381774942,68.45856998429048,14.205213720994026,1.4860886691549917,99.3323642769366,2.2553249569489484,263.61063816490434,63.998882785410984,8.164813717492864,8.777149286055199,266.0175152199246,64.93924986788109,10.298785852018469,3.6158274340602037,248.12523753367608,56.43165133862951,26.946521038734236,8.003192237756842,245.39511990097674,69.68579402305592,20.455465931483225,234.6446306100366,70.57131417430988,28.64895952202195,195.05006174426478,65.32999804115904,2.0616135960527036,7.029047166358905,7.553162777830224,0.0,313.61967678008637,178.3625369721066,23.990807772768903,2.4468178378407988,1.8430649790794997,1.7203273831486425,3.394086672296848,0.7222993027404473,0.35146095455056575,7.218789599241961,341.2337569595951,136.49269767173894,23.121485837917717,9.117110629138908,9.91164214744667,334.44392417665347,135.84102835509063,39.540240359267,375.1133155628713,48.720994338501086,56.55036628341819,369.640140221882,72.83272049923485,34.92699122315619,157.2293792689444,138.66389012770563,11.878850272273967,5.284040960019084,0.0,215.48884283956332,26.423290791227192,22.409050632368015,22.713539385102226,278.218801965915,213.45561007511208,4.211630248751748,3.0850365548378496,3.0727411996277385,0.052988399462149297,0.04922621241305402,0.009049853009864847,2.0085615887364643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.6930917011039,157.15959781963824,27.207536684361553,0.031072816314665696,0.0,395.37691999233044,372.484271051646,99.807960663297,78.03389783172031,269.0337274360943,133.65459486605621,49.72057382010674,21.82879208511153,15.59544585115467,293.2459946505532,164.64946159075598,22.820143351294618,262.68365535769885,145.58285431494681,68.09250985131862,20.331614993637725,4.333879350249887,2.0139029447758925,0.009103543088523472,0.0,311.0594713605463,139.36207188659338,30.09191751992978
25,25PG18,210.1235112195335,88.89968734899549,18.462219045870842,1.868534566998488,127.65408063303812,2.608232518858376,339.78771826897804,83.06411635400868,10.499827820012628,11.327901216455924,343.1566485945144,84.11873670950466,13.224754153335999,4.607620085262652,320.0584910934993,73.16239463644801,34.854254600633446,10.170746231435738,316.93710758183374,90.12421792378098,26.134585903035898,302.7392678477079,91.36632801844593,36.878540201980655,253.95487760677702,85.43573793902101,2.691457308886263,9.104388970598444,9.70481045462528,0.0,408.2475871540994,233.66792337557007,31.439141373176394,3.180936031926568,2.3392247767659358,2.253789635360716,4.4648617000188215,0.9271463965658523,0.45645360316582445,9.44313376414028,444.5368478792894,179.04932257257605,30.19793327578675,11.810836921374623,12.79494007887729,436.0501384078547,177.70764062787566,51.523099912472674,489.01379508099586,63.59104177373427,74.29042234116972,482.2674648808192,95.50167545598201,45.146189142714015,203.3560526459827,180.53629269516958,15.446415557002416,6.856369700923366,0.0,279.19151859343947,34.3162182556539,29.197015372108794,29.61939593385367,363.1548349170335,233.85898324340658,11.001565682299674,2.0143698973047934,2.050462448529949,0.053243179818650566,2.006205932382288,0.0,0.04409508359938076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.9309378578939,189.8911836109114,48.32285461532698,1.0154538027360986,0.0,481.36514614520206,411.8343975333303,151.24913815193744,85.71394083156629,319.93353143183214,159.554401499039,54.05452503446363,44.18395005998954,17.34346685599019,364.19971766624684,184.58879392060666,38.285419472764175,279.47570712479717,177.50570572142163,114.93391321587156,18.139332680477924,13.080085339913524,2.9839701321703753,0.9888322128267732,0.0,365.27554613665325,155.57713086396984,57.23997945700628
25,25PG19,101.48829037696522,41.97720327635937,8.71482716912445,0.8611746498252245,60.442057539214154,1.1201620483252328,162.85760792236704,39.18989466814047,4.881300674485605,6.306962257991784,164.61470935936651,40.607083119645566,6.197378606606594,2.1434605891225194,154.5873727634519,34.50706413849376,16.43826868003655,4.747791026235992,152.22162051217367,42.48298138376744,12.17507214833801,145.29511945351845,43.17263678694346,17.337956847892663,124.22628355444915,40.5288956697469,1.3365089312105332,4.326243758651024,4.520916211814165,0.0,196.946178018262,113.39324787459626,15.150587861673747,1.5003410465907554,1.0968287458634574,1.0872690684970965,2.1721243842750133,0.42156981983318315,0.22858869571844906,4.543806510869827,214.47035067381208,87.16490765954242,14.518593517332057,5.631659823232371,6.126090865765268,210.46075459449665,86.5299774349712,24.72689975822552,235.79904451711772,31.651466845866533,35.944720880814316,233.78103908438092,46.052456987855095,21.65909821438612,77.74759820757284,70.0439994752379,9.327235540601457,1.0503175743514996,0.0,108.9334778212908,16.704050288996697,10.544227066161113,5.351600626484916,208.26686758681365,137.56144348764332,5.197550094755375,2.104654683943711,0.051894025872600856,0.01072338597292476,1.019998435092946,0.0035744619909749203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.73340067828258,117.58411265178526,24.693645776513822,0.0,0.0,277.62703183503476,238.8453825804267,83.74210285068757,50.87173609930044,190.7330644375449,104.1504001575524,20.08424613803337,17.554802709653732,5.299025401996577,214.26998421870425,102.55659364841974,20.71936581073677,168.4880086547278,101.29954977770976,54.65420234589547,10.354981636261776,9.150635903889032,0.06352580991145233,0.0,0.0,219.57288079368914,93.12845188933879,23.781684253981073
25,25PG20,211.1368722719193,80.28582180881318,19.424867736682124,8.630629797443952,137.4734733970934,10.431728161707786,339.92348316938495,84.7381118199758,11.5883953841118,10.608985407232318,328.753949113582,92.57741847001213,24.33717086594614,6.288540009034043,318.4233979411374,71.62822028107868,43.990356689884585,7.454094721205334,324.1214994143761,84.21611607099345,27.007983904189597,300.3185320892382,99.78485563538241,34.15907427687114,249.4845547010465,77.72181256065508,7.75286442429322,11.697376967980388,5.557793769632384,0.0,382.3838937987504,205.2298676079655,22.534722213065425,3.509210703446297,5.173997424547048,0.25602332305414455,3.7134388301425356,3.416210980909807,0.9411619945616033,7.995232004385225,416.62325889348335,161.84581765682304,30.327681696847,4.847845193178647,6.5918871197396935,388.17524259704584,168.37147858437632,53.844476834340554,427.308079164643,86.336034382921,65.51506775028312,425.12520576990954,91.34587913131566,58.31978733112499,210.28665148322378,173.90695381996264,18.15731525529591,5.069095968298449,0.0,273.1049617702223,36.367280478213246,33.30745956861866,31.29796983630422,353.3100215492746,238.03003275147785,5.080964969774665,1.031315355064809,4.0367981839724445,1.0018276096358785,1.0151408339957875,1.9944704830812543,0.019967750236517007,0.0,0.0,0.004592368095251284,0.0,0.0,0.0,0.0,359.6992421499574,213.15714401815254,36.51630577793713,0.0020642440847032533,0.0,481.7601435649341,426.2616071346803,142.79213893224173,82.3440366181229,329.98913619677506,158.93681426707835,49.71319377400294,26.393929648695725,29.27918226851157,351.48574290943293,191.3242574295433,37.365708084347915,308.83204435972794,177.08075045451542,90.15714980022219,19.308297423733528,13.06756775836434,2.0435928060481374,1.0038918537205817,0.0,373.6342464281116,159.0160147500206,49.46000821865361
25,25PG21,127.7862583236204,39.5818184468253,9.353224699390868,0.7838600860322287,56.355299319242455,3.2146591465022065,186.55882059630036,38.00302803881463,5.590201258505325,4.150038597757249,187.21763731931634,38.95044163939597,6.804583164184491,3.9678188976805795,170.3144415308113,38.48587998066155,15.71896176738782,6.17851497894801,165.4042020057497,46.75379165916774,15.11751166406544,160.84767786436703,48.83787973653306,16.61158082683475,153.7581741602652,38.94526723087245,2.5806274921274888,5.92146034470221,5.720411397867943,0.0,210.54558210267402,89.491776653279,9.918548054130556,1.257201762706057,1.8258690930639094,0.579893418047939,2.080348623960414,0.23459191995021036,0.06570309429355303,5.02591380941185,230.76381051274495,60.33380641496568,12.100701586606007,5.878750004249598,7.505157040231578,218.66403384327666,70.1879538519735,20.42386824987964,235.81711917739614,30.18815344029627,26.564667067536117,235.88589254454425,33.328564786427954,22.881487430212978,91.74104865377976,61.476873461156764,5.392184119892391,1.55078622246507,0.0,116.68962829704894,13.134017762387955,11.115720792167256,9.024536006479861,156.34640893112987,92.46881700440889,2.7646253403236525,0.16970898207742166,1.2255612502099296,0.4063081501040155,1.129936924765202,0.030932385215435357,0.0,0.0,0.0,0.3694325634391954,0.0,0.0,0.0,0.0,161.63282995607963,68.40643290396673,21.697034120832285,0.0,0.0,190.4726736574929,164.70259732569687,76.92895651179394,52.651557924119345,138.48225187098765,61.82957321055343,20.660013970268416,13.805540745122466,14.59580790332655,157.90619289412916,71.30026854509016,14.425584888832702,130.47345129701628,64.95052234707572,44.25912240205343,10.334251817108797,3.180118921005989,1.9182576396556807,0.37099057926467705,0.0,160.28333247173256,64.06914007834814,15.83418524073186
25,25PG22,108.12532593797161,33.54746256847427,9.046637987808511,1.0759637252684136,48.65757927382615,2.516808334129835,158.61928249868106,33.41774769900664,4.651256276851766,3.862495453993575,157.66777497266648,34.69527150694333,6.259429716997003,3.187673489961661,143.54079332068622,33.41904956102034,14.305854778778832,5.7680630078911115,139.96550076910287,39.81973844299974,14.158660401496302,135.84775606914164,42.09153996466298,15.459547707389023,130.72717630183968,35.88485341187474,2.45959201147112,5.157556394946131,5.202173954058451,0.0,177.03076716482008,75.85366927176977,8.774402596961556,1.2731490305256745,1.5169176857414537,0.8876396775669297,1.6584676841907027,0.2223485323882699,0.040303917322652066,4.468390770592907,193.13393284942887,54.582910606193806,9.185241454478891,5.01511579284226,6.248742782391499,180.9080817727526,62.11006577506942,18.455919843037684,196.83599617218158,26.00274068275467,24.116851809510962,195.5490360038255,29.214921066037174,21.646470325027618,106.45376571434045,66.78085153458119,6.318310750140921,1.2766893840736142,0.0,135.8328250996586,9.310278176389662,10.180946987475338,14.740555581956368,172.91403092859179,72.24552963049831,5.314174154545733,1.8487183899379207,1.265109805077405,0.31899669114036167,1.265109805077405,0.0,0.0,0.0,0.0,0.010876959484041535,0.0,0.0,0.0,0.0,185.08297789596486,56.15429460018769,16.323216045578654,0.0,0.0,209.29409554418024,180.24007786533608,67.79401778012046,36.62666981761822,167.47289812634074,43.33647729104986,20.30701863814273,13.33259927099094,8.732557215114221,182.8173701795302,51.619514301215226,16.116553815381863,145.70873163968557,49.89400733170492,51.760732413333194,7.072312002508164,5.016931382373454,0.6706242607328479,0.010876959484041535,0.0,183.4988713997471,48.33165475445523,16.77630111663067
25,25PG23,253.22205768092283,78.37357923625433,19.053406725200706,1.6597882902379364,111.84124819108229,6.210043455301789,369.9306469888675,75.55237019787202,10.974021346543616,8.370746206509654,370.79036514714124,77.4804145591269,13.693816576711669,7.611641129035017,336.9939101149467,76.52243900009665,31.529315722786155,12.359305945816095,327.66022176282667,92.59886903711858,30.18279001134013,318.67859995048593,96.79550888523556,33.3800418208352,302.89259713989395,78.32162057490943,5.2336563363035955,11.452651301142408,11.560096009745484,0.0,412.9353811392781,175.39802468351277,19.526276504274108,2.604847002477444,3.6183486869908092,1.1989245933848691,3.9575919298564832,0.5011977586311175,0.04093813399769348,10.079572923900342,452.6448349174988,119.36346391802073,23.083316169178996,11.639814202419911,14.48651292892328,427.94119142535516,138.53597961269375,39.968987751053575,461.8875824570605,58.88857671488417,52.515984617823925,461.7438589246609,65.10450657903935,45.51375215590765,227.9354070230832,141.7558113616915,13.22449955860991,2.6929717496033208,0.0,290.5270508147902,19.542211921353054,21.411485619643063,31.072204267632262,369.6871121020164,152.3749769947353,11.34388654722306,3.989222294821179,2.7194358431616354,0.6762070629714134,2.6375253518172395,0.01675849913159918,0.008692916951399511,0.0,0.0,0.008334485722217174,0.0,0.0,0.0,0.0,395.6247198042643,118.19817690200942,34.90005629490435,0.00806558218019967,0.0,446.29808132081746,383.71503002092174,144.57939846050658,77.55630638710574,358.51703439432106,91.06785337449287,43.09389374308449,28.14331439317487,18.456631950599945,391.09667409043254,108.5850707855372,34.10416099456486,310.8286418099272,104.81661781769154,111.45923143500367,14.846802474057386,10.617941793940883,1.3935487474698776,0.008334485722217174,0.0,392.532701656659,101.41532914077592,35.67120940767531
